Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50MA,200MA,EMA12,EMA26,MACD,Signal,Histogram,RSI,20MA,20STD,Upper Band,Lower Band,H-L,H-PC,L-PC,TR,ATR,OBV,%K,%D
2025-01-29 00:00:00-05:00,126.48836708502724,126.87833061040895,120.03896327722832,123.6886215209961,467120600,0.0,0.0,-0.041011038823989265,138.14996200561524,,133.9977407084375,136.09340505711148,-2.095664348673978,-0.5190012394950446,-1.5766631091789334,38.86783254264827,137.06289405822753,7.721786206273347,152.50646647077423,121.61932164568083,6.839367333180633,2.099818803653548,8.93918613683418,8.93918613683418,7.875704865030442,985017800,22.768931376850134,20.678269727433545
2025-01-30 00:00:00-05:00,123.08867408422283,124.9885008224628,118.08913405132431,124.63853454589844,392925500,0.0,0.0,0.007679873970792839,137.70800521850586,,132.55786283727764,135.24489613035496,-2.68703329307732,-0.9526076502114998,-1.7344256428658205,39.66024872296018,136.4209529876709,8.204122282048107,152.8291975517671,120.01270842357468,6.899366771138489,1.299879301466703,5.599487469671786,6.899366771138489,7.912130202725912,1377943300,25.6723565708215,27.661926621782737
2025-01-31 00:00:00-05:00,123.76861793270326,127.83824341487099,119.1790436181177,120.0589599609375,390372900,0.0,0.0,-0.03674284683822637,137.27004135131835,,130.63495470245607,134.12001196965738,-3.485057267201313,-1.4590975736094625,-2.0259596935918505,39.45968115686548,135.71001853942872,8.979090721953558,153.66819998333582,117.75183709552161,8.659199796753285,3.19970886897255,5.459490927780735,8.659199796753285,8.109968579357837,987570400,11.674809554331768,20.03869916733448
2025-02-03 00:00:00-05:00,114.7394486968032,118.55909714130068,112.99961082645434,116.64927673339844,371235700,0.0,0.0,-0.028400073002868287,136.80047805786134,,128.48331193798566,132.8258834336382,-4.34257149565255,-2.03579235801808,-2.3067791376344697,39.08001831141555,134.62761878967285,9.90758228629561,154.44278336226407,114.81245421708164,5.559486314846339,1.4998628196368173,7.059349134483156,7.059349134483156,8.157106167817288,616334700,10.150173889360003,15.832446671504437
2025-02-04 00:00:00-05:00,116.94924444838958,121.1888524384042,116.68926621972048,118.63909149169922,256550000,0.0,0.0,0.017058097692697283,136.23353302001954,,126.96881648471083,131.77500995645755,-4.806193471746724,-2.5898725807638088,-2.216320890982915,41.419043266985796,133.33673782348632,10.235999501667601,153.80873682682153,112.86473882015112,4.499586218683717,4.53957570500576,0.03998948632204247,4.53957570500576,8.029260162437472,872884700,15.684095711064206,12.503026384918675
2025-02-05 00:00:00-05:00,121.74880228526035,124.98850212428793,120.74889426826606,124.81851959228516,262230800,0.0,0.0,0.05208593578127907,135.81257278442382,,126.6380015781838,131.25971437392627,-4.621712795742468,-2.9962406237595407,-1.6254721719829273,42.69432481881093,132.1068515777588,9.664081989431228,151.43501555662124,112.77868759889634,4.239607856021877,6.3494106325887145,2.1098027765668377,6.3494106325887145,8.114251693886704,1135115500,32.86985225891845,19.5680406197809
2025-02-06 00:00:00-05:00,127.40827329026631,128.7581551695,125.19847756454047,128.66815185546875,251483600,0.0,0.0,0.030841835616687963,135.45300765991212,,126.9503323900738,131.06774677996646,-4.117414389892659,-3.2204753769861645,-0.8969390129064942,46.91559172842677,131.5339038848877,9.501883280041692,150.5376704449711,112.53013732480431,3.559677604959518,3.9396355772148297,0.3799579722553119,3.9396355772148297,8.019974893059967,1386599100,43.57615740511235,30.71003512503168
2025-02-07 00:00:00-05:00,129.20811063964976,130.35799871586244,124.9884977355082,129.8280487060547,228186300,0.0,0.0,0.009014638306834799,135.21102554321288,,127.39305797714778,130.97591729301004,-3.5828593158622652,-3.292952164761385,-0.28990715110088017,44.84204034858599,131.02045021057128,9.2898883118297,149.60022683423068,112.44067358691188,5.369500980354232,1.6898468603936863,3.6796541199605457,5.369500980354232,8.05140078075422,1614785400,46.80197451477378,41.082661392934874
2025-02-10 00:00:00-05:00,130.0780330404282,134.98758517024453,129.94805537047182,133.55772399902344,216989100,0.0,0.0,0.028727808282886125,135.16221755981445,,128.34146813435942,131.1671622341962,-2.825694099836795,-3.199500551776467,0.373806451939672,45.2795927495675,130.9034610748291,9.239836012052214,149.3831330989335,112.42378905072466,5.039529799772708,5.159536464189841,0.12000666441713292,5.159536464189841,8.081398423329563,1831774500,57.17466443755646,49.18426545248087
2025-02-11 00:00:00-05:00,132.56781502240796,134.4676342706669,131.0079608594355,132.7877960205078,178902400,0.0,0.0,-0.00576475815446853,135.08001388549803,,129.02551857838225,131.2872091813304,-2.261690602948164,-3.0119385620108066,0.7502479590626425,40.01120105759519,130.8819637298584,9.234666939182247,149.3512976082229,112.4126298514939,3.4596734112313925,0.9099102716434686,2.549763139587924,3.4596734112313925,7.831420760147737,1652872100,55.03339916465905,53.00334603899645
2025-02-12 00:00:00-05:00,130.00805277951918,132.22784993678553,129.0681367435288,131.12794494628906,160278600,0.0,0.0,-0.012500027291381555,134.99620834350586,124.26497074127197,129.34896878882944,131.27541183058662,-1.9264430417571816,-2.794839457960082,0.8683964162029003,38.977247597629926,130.85096702575683,9.232647671845674,149.31626236944817,112.38567168206548,3.159713193256721,0.5599460837222807,3.7196592769790016,3.7196592769790016,7.846419864327015,1492593500,50.4171473039872,54.20840363540091
2025-02-13 00:00:00-05:00,131.54790450828392,136.487452862588,131.15794096754342,135.27755737304688,197430000,0.0,0.0,0.031645523221289995,134.93720413208007,124.50282760620117,130.2610593402475,131.57186705595404,-1.3108077157065452,-2.498033109509375,1.1872253938028297,44.94413895297298,130.803470993042,9.205937991336645,149.21534697571528,112.3915950103687,5.329511895044561,5.359507916298924,0.029996021254362404,5.359507916298924,7.722860145297502,1690023500,94.84884355199677,66.76646334021434
2025-02-14 00:00:00-05:00,136.46744211776974,139.23719160158925,135.4875365315285,138.8372344970703,195479600,0.0,0.0,0.026313877875597136,134.94179489135743,124.7583729171753,131.58047090283563,132.11004242196265,-0.5295715191270176,-2.1043407914329033,1.5747692723058857,69.70105932459043,131.06744651794435,9.363418113423963,149.79428274479227,112.34061029109643,3.7496550700607543,3.9596342285423702,0.20997915848161597,3.9596342285423702,6.154433151360462,1885503100,98.47563268905505,81.24720784834635
2025-02-18 00:00:00-05:00,141.25701494818574,143.4268135927519,137.91731045487123,139.38717651367188,219176600,0.0,0.0,0.0039610556821711995,134.92478958129882,125.0234407043457,132.78150253527198,132.6490893917189,0.13241314355309441,-1.6569900044357038,1.7894031479887982,62.443202940113146,131.15193824768068,9.433752375310467,150.0194429983016,112.28443349705974,5.509503137880671,4.589579095681586,0.9199240421990851,5.509503137880671,5.6373385121067745,2104679700,86.72360022672049,93.34935882259077
2025-02-19 00:00:00-05:00,139.49716663707372,141.34700263351252,137.2073839146051,139.21719360351562,167536000,0.0,0.0,-0.0012195017820708642,134.8068003845215,125.30445808410644,133.7716088534633,133.13561562962977,0.6359932238335375,-1.1983933587818556,1.8343865826153931,71.15228209790928,131.07194557189942,9.353929744368122,149.77980506063565,112.36408608316317,4.139618718907428,1.959826119840642,2.1797925990667864,4.139618718907428,5.294512267969149,1937143700,86.16494581651448,90.45472624409668
2025-02-20 00:00:00-05:00,140.01712771481476,140.6470746897965,136.7774200315485,140.0971221923828,143903600,0.0,0.0,0.006320545372960007,134.70780960083007,125.57599964141846,134.74476475175862,133.65128278242628,1.0934819693323448,-0.7400182931590156,1.8335002624913603,71.09717628106078,130.72397727966307,8.843524565732888,148.41102641112886,113.03692814819729,3.8696546582480096,1.4298810862808864,2.439773571967123,3.8696546582480096,5.078104259905544,2081047300,89.05685998826947,87.31513534383483
2025-02-21 00:00:00-05:00,140.02711787829398,141.4470007486669,134.01767593596887,134.41763305664062,228217600,0.0,0.0,-0.04053965596768683,134.54762435913085,125.80428863525391,134.69443679866356,133.70804946940513,0.9863873292584344,-0.3947371686755256,1.38112449793396,69.02489262472797,130.08453559875488,8.012304784457891,146.10914516767068,114.0599260298391,7.429324812698042,1.3498785562840965,6.079446256413945,7.429324812698042,4.9902560467587405,1852829700,70.39103263843161,81.87094614773852
2025-02-24 00:00:00-05:00,136.5474420161462,138.57725415414035,130.06804206967678,130.2680206298828,251381100,0.0,0.0,-0.030871042231559453,134.37704025268556,125.99508010864258,134.01344969577423,133.4532325183294,0.5602171774448266,-0.20374629945145517,0.7639634768962817,67.69749610762082,129.46759300231935,7.452855022341782,144.3733030470029,114.56188295763579,8.50921208446357,4.159621097499723,4.349590986963847,8.50921208446357,5.093817686043056,1601448600,50.78534025846521,70.07774429505544
2025-02-25 00:00:00-05:00,129.96804527013506,130.18802626376245,124.42856133510212,126.61835479736328,271428700,0.0,0.0,-0.028016590832288357,134.20825561523438,126.17555061340332,132.8757427883264,132.9469452797393,-0.07120249141291879,-0.1772375378437479,0.10603504643082912,59.94020241988402,129.87805557250977,7.02557091588231,143.9291974042744,115.82691374074514,5.759464928660336,0.07999436612035993,5.839459294780696,5.839459294780696,5.186666513884123,1330019900,25.881830008804386,49.01940096856708
2025-02-26 00:00:00-05:00,129.97805439122038,133.71770077604796,128.478192299153,131.26792907714844,322553800,0.0,0.0,0.03672117117005835,134.04767059326173,126.37997875213622,132.62838683276055,132.82257370917702,-0.1941868764164667,-0.18062740555829168,-0.013559470858175021,58.352757692490876,129.99254455566407,7.028790604616461,144.050125764897,115.93496334643115,5.239508476894969,7.099345978684681,1.8598375017897126,7.099345978684681,5.240233324319549,1652573700,35.99998383689426,37.555718034721295
2025-02-27 00:00:00-05:00,134.9875872324259,134.99758082030266,119.99896764539281,120.13895416259766,443175800,0.0,0.0,-0.08478060858269565,133.70390243530272,126.537084274292,130.7069356527355,131.88304633535634,-1.1761106826208447,-0.3797240609708023,-0.7963866216500424,40.70606192361762,129.81506118774413,7.238049464632599,144.29116011700933,115.33896225847894,14.998613174909849,3.7296517431542213,11.268961431755628,14.998613174909849,6.030160295583479,1209397900,0.5975219297556739,20.82644525848478
2025-02-28 00:00:00-05:00,118.00914142194866,125.07849083366686,116.38929530836823,124.90850830078125,389091100,0.0,0.0,0.039700313453107094,133.5173194885254,126.71238445281982,129.814869906281,131.3664138883508,-1.551543982069802,-0.6140880451906022,-0.9374559368791998,45.03031227890071,129.82855987548828,7.228132283560373,144.28482444260902,115.37229530836754,8.68919552529863,4.939536671069206,3.7496588542294234,8.68919552529863,6.267281334508079,1598489000,31.508857073371065,22.702120946673677
2025-03-03 00:00:00-05:00,123.49864257535764,123.68861991301428,112.26967207329028,114.04950714111328,411381400,0.0,0.0,-0.08693564039304158,133.15855255126954,126.830785446167,127.38942948087058,130.0836800552221,-2.694250574351514,-1.0301205510227847,-1.6641300233287295,32.77413878474924,129.52808723449706,7.760899894947131,145.04988702439132,114.0062874446028,11.418947839723998,1.2198883877669715,12.63883622749097,12.63883622749097,6.801517031886731,1187107600,5.71244658856547,12.606275197230746
2025-03-04 00:00:00-05:00,110.63982667322061,119.29902637351395,110.09987541363249,115.97933197021484,398163300,0.0,0.0,0.01692093966450714,132.87057907104492,126.95405212402343,125.63402986384662,129.03891353040675,-3.4048836665601243,-1.5050731741302528,-1.8998104924298715,35.45595398969232,129.49458999633788,7.820628405217287,145.13584680677246,113.85333318590331,9.199150959881464,5.249519232400672,3.949631727480792,9.199150959881464,7.211479713933165,1585270900,17.64175432193185,18.287685994622805
2025-03-05 00:00:00-05:00,117.56918811598004,118.26912068620358,114.49947076595478,117.28921508789062,284337900,0.0,0.0,0.011294108143442116,132.6384004211426,127.06750366210937,124.35021220600724,128.16856549762778,-3.8183532916205394,-1.9677291976283102,-1.8506240939922292,37.952645055501506,129.42709617614747,7.9243813138998,145.27585880394707,113.57833354834787,3.7696499202487956,2.2897887159887347,1.479861204260061,3.7696499202487956,7.215050474166722,1869608800,21.572157741038836,14.975452883845394
2025-03-06 00:00:00-05:00,113.51955654224739,115.3393888375433,110.209863429875,110.55982971191406,321181900,0.0,0.0,-0.057374289451369465,132.23623764038086,127.1486627960205,122.22861489922367,126.86421469868603,-4.635599799462355,-2.501303317995119,-2.134296481467236,29.406868864588077,128.71416168212892,8.937472322523012,146.58910632717493,110.83921703708289,5.129525407668297,1.9498262503473285,7.079351658015625,7.079351658015625,7.337896455717915,1548426900,1.3801276787249308,13.531346580565215
2025-03-07 00:00:00-05:00,111.2397716760376,113.46957000648335,107.5501084934214,112.67964172363281,341755500,0.0,0.0,0.01917343774173985,131.79607833862303,127.24981796264649,120.75954210297893,125.81350558942283,-5.053963486443905,-3.0118353516848764,-2.0421281347590288,27.671568352902653,127.91473617553712,9.63002953863563,147.17479525280837,108.65467709826585,5.919461513061947,2.909740294569289,3.0097212184926576,5.919461513061947,7.477884118897884,1890182400,14.29767091489996,12.416652111554585
2025-03-10 00:00:00-04:00,109.88989097369002,111.83970852661247,105.45029700249104,106.97016143798828,366487400,0.0,0.0,-0.0506700251998321,131.14233856201173,127.31092445373535,118.6380989237496,124.4177023189462,-5.779603395196602,-3.5653889603872218,-2.2142144348093806,24.568574768382874,126.77184181213379,10.689153885485608,148.150149583105,105.39353404116257,6.389411524121428,0.8399331970203434,7.229344721141771,7.229344721141771,7.600729946273677,1523695000,4.222232252748153,6.63334361545769
2025-03-11 00:00:00-04:00,106.98015850635034,112.22967568900775,104.76036144852146,108.75,354865700,0.0,0.0,0.016638645189327006,130.5131964111328,127.37790111541749,117.11685293548042,123.25713177680204,-6.140278841321617,-4.0803669365741015,-2.0599119047475156,26.68708519035883,125.53145561218261,11.283125807363117,148.09770722690885,102.96520399745637,7.469314240486284,5.259514251019468,2.2097999894668163,7.469314240486284,7.838565340672167,1878560700,10.874908761301333,9.798270642983157
2025-03-12 00:00:00-04:00,114.12000274658203,116.76000213623047,112.87999725341797,115.73999786376953,323857500,0.01,0.0,0.06427584242546702,130.02965377807618,127.48200702667236,116.90502907829413,122.70030704250334,-5.795277964209205,-4.423349142101123,-1.3719288221080825,32.95610301110517,124.6790657043457,11.349835216352396,147.3787361370505,101.97939527164091,3.8800048828125,8.010002136230469,4.129997253417969,8.010002136230469,8.134304446242343,2202418200,29.92816083648343,15.008433950177647
2025-03-13 00:00:00-04:00,117.02999877929688,117.76000213623047,113.79000091552734,115.58000183105469,299033100,0.0,0.0,-0.0013823745953681632,129.60130599975585,127.54108249664307,116.70117873256498,122.17287702684048,-5.471698294275498,-4.633018972535998,-0.8386793217394999,35.714912209650805,123.90166854858398,11.417148741824706,146.7359660322334,101.06737106493458,3.970001220703125,2.0200042724609375,1.9499969482421875,3.970001220703125,7.887209903956991,1903385100,31.994779877382033,24.265949825055603
2025-03-14 00:00:00-04:00,118.61000061035156,121.87999725341797,118.1500015258789,121.66999816894531,277593500,0.0,0.0,0.052690744431657555,129.28515884399414,127.61726234436036,117.4656124920081,122.13562674107047,-4.670014249062362,-4.640418027841271,-0.029596221221090957,43.666280372865316,123.2212905883789,11.104730251536004,145.43075109145093,101.0118300853069,3.7299957275390625,6.299995422363281,2.5699996948242188,6.299995422363281,7.72940871380697,2180978600,55.923253102448705,39.282064605438066
2025-03-17 00:00:00-04:00,122.73999786376953,122.88999938964844,118.02999877929688,119.52999877929688,255501500,0.0,0.0,-0.01758855446580132,128.99020584106447,127.64559440612793,117.78321038236022,121.94261726242057,-4.159406880060345,-4.544215798285086,0.38480891822474117,44.659593143062104,122.25592880249023,10.498408673236636,143.2527461489635,101.25911145601697,4.8600006103515625,1.220001220703125,3.6399993896484375,4.8600006103515625,7.65944737920489,1925477100,48.84588476597533,45.58797258193537
2025-03-18 00:00:00-04:00,118.0,119.0199966430664,114.54000091552734,115.43000030517578,299686900,0.0,0.0,-0.03430099988281132,128.53286041259764,127.6488080215454,117.42117806279339,121.46020119151355,-4.03902312872016,-4.4431772643721015,0.40415413565194136,37.96797834975792,121.05806999206543,9.78326026233169,140.6245905167288,101.49154946740205,4.4799957275390625,0.5100021362304688,4.989997863769531,4.989997863769531,7.50877965671095,1625790200,35.28644193590013,46.685193268108065
2025-03-19 00:00:00-04:00,117.2699966430664,120.44999694824219,115.68000030517578,117.5199966430664,273426200,0.0,0.0,0.018106179783115905,127.99412612915039,127.68408950805664,117.43638092129693,121.16833418792487,-3.73195326662794,-4.300932464823269,0.5689791981953292,47.693636147169975,119.97321014404297,8.819109695905249,137.61142953585346,102.33499075223247,4.769996643066406,5.019996643066406,0.25,5.019996643066406,6.796021333007848,1899216400,62.79926145107395,48.977196050983146
2025-03-20 00:00:00-04:00,116.55000305175781,120.19999694824219,116.47000122070312,118.52999877929688,248829700,0.0,0.0,0.008594300247455555,127.37640121459961,127.72875453948974,117.6046298225277,120.97290193543391,-3.3682721129062116,-4.114400394439858,0.7461282815336467,43.98449174220673,118.89485397338868,7.439620827342856,133.77409562807438,104.01561231870296,3.7299957275390625,2.6800003051757812,1.0499954223632812,3.7299957275390625,6.441792776025021,2148046100,72.74645660933693,56.94405333210367
2025-03-21 00:00:00-04:00,116.94000244140625,117.98999786376953,115.41999816894531,117.69999694824219,266498500,0.0,0.0,-0.0070024621581255,126.92785903930664,127.74244338989257,117.61930168802223,120.73046452897526,-3.1111628409530283,-3.9137528837424926,0.8025900427894643,54.24591950627477,118.05897216796875,6.481180237013744,131.02133264199622,105.09661169394126,2.5699996948242188,0.5400009155273438,3.1100006103515625,3.1100006103515625,5.7611616605150635,1881547600,71.37282907546233,68.97284904529107
2025-03-24 00:00:00-04:00,119.87999725341797,122.22000122070312,119.33999633789062,121.41000366210938,228452500,0.0,0.0,0.03152087349244903,126.55411666870117,127.76749961853028,118.20248660711256,120.78080076105927,-2.5783141539467067,-3.6466651377833355,1.0683509838366287,56.06529646211419,117.61607131958007,5.877493076974501,129.37105747352908,105.86108516563107,2.8800048828125,4.5200042724609375,1.6399993896484375,4.5200042724609375,5.426936897127883,2110000100,91.83659523513317,78.65196030664416
2025-03-25 00:00:00-04:00,120.55000305175781,121.29000091552734,118.91999816894531,120.69000244140625,167447200,0.0,0.0,-0.005930328630142645,126.24996658325195,127.75895072937011,118.58518135085005,120.77407495960348,-2.188893608753432,-3.355110831977355,1.166217223223923,53.84891563277234,117.31965370178223,5.539353226412305,128.39836015460685,106.24094724895762,2.3700027465820312,0.12000274658203125,2.4900054931640625,2.4900054931640625,5.335533723764688,1942552900,87.86519093549295,83.69153841536281
2025-03-26 00:00:00-04:00,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623047,293463300,0.0,0.0,-0.057419837310387245,125.86081176757813,127.72295948028564,117.84284608706243,120.254514009724,-2.4116679226615787,-3.1664222501142,0.7547543274526212,53.60549272193371,116.44425735473632,4.50610467328247,125.45646670130127,107.43204800817138,6.129997253417969,1.850006103515625,7.980003356933594,7.980003356933594,5.399865987973114,1649089600,49.64048767511995,76.44742461524869
2025-03-27 00:00:00-04:00,111.3499984741211,114.44999694824219,110.66000366210938,111.43000030517578,236902100,0.0,0.0,-0.020481731604263254,125.45445419311524,127.67586799621581,116.85625442831063,119.60084632790561,-2.7445918995949796,-3.082056180010356,0.33746428041537646,48.59872106872703,116.00880966186523,4.55084898150881,125.11050762488284,106.90711169884761,3.7899932861328125,0.6899948120117188,3.0999984741210938,3.7899932861328125,5.247761114621033,1412187500,36.78859378390719,58.09809079817336
2025-03-28 00:00:00-04:00,111.48999786376953,112.87000274658203,109.06999969482422,109.66999816894531,229872500,0.0,0.0,-0.015794688426907566,124.92330459594727,127.61546802520752,115.75067654225442,118.86522794576041,-3.1145514035059847,-3.088555224709482,-0.025996178796502623,53.3216626664126,115.24688415527343,4.247969101909891,123.74282235909321,106.75094595145366,3.8000030517578125,1.44000244140625,2.3600006103515625,3.8000030517578125,5.002808138236465,1182315000,27.080721282835807,37.83660091395432
2025-03-31 00:00:00-04:00,105.12999725341797,110.95999908447266,103.6500015258789,108.37999725341797,299212700,0.0,0.0,-0.011762568952906505,124.41975006103516,127.55296695709228,114.61672588243343,118.08854419077208,-3.471818308338655,-3.1652078414353166,-0.30661046690333826,49.53922449250276,114.96340866088867,4.512980373704175,123.98936940829702,105.93744791348033,7.30999755859375,1.2900009155273438,6.019996643066406,7.30999755859375,4.991428375244141,883102300,24.584180107660128,29.484498391467714
2025-04-01 00:00:00-04:00,108.5199966430664,110.19999694824219,106.47000122070312,110.1500015258789,222614000,0.0,0.0,0.016331466297440977,123.86880325317382,127.47787124633788,113.92953751988658,117.50050399337259,-3.57096647348601,-3.2463595678454555,-0.3246069056405543,41.99828933855152,114.67194213867188,4.630622207940764,123.9331865545534,105.41069772279036,3.7299957275390625,1.8199996948242188,1.9099960327148438,3.7299957275390625,4.685713631766183,1105716300,33.78378753482101,28.482896308438985
2025-04-02 00:00:00-04:00,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894531,220601200,0.0,0.0,0.002451172395153911,123.26086227416992,127.3820809173584,113.38960838897253,116.97602208045205,-3.586413691479521,-3.3143703925722687,-0.2720432989072523,42.636982871316704,114.3284812927246,4.6807566943245345,123.68999468137368,104.96696790407553,5.19000244140625,1.8300018310546875,3.3600006103515625,5.19000244140625,4.772856576102121,1326317500,35.18709664627799,31.18502142958638
2025-04-03 00:00:00-04:00,103.51000213623047,105.62999725341797,101.5999984741211,101.80000305175781,338769400,0.0,0.0,-0.07806552490608354,122.35573257446289,127.2318433380127,111.60659218324719,115.851872522771,-4.245280339523816,-3.5005523819625783,-0.744727957561238,23.55604039983949,113.8904899597168,5.405667033862887,124.70182402744257,103.07915589199104,4.029998779296875,4.790000915527344,8.819999694824219,8.819999694824219,4.952856881277902,987548100,0.9394296337998289,23.30343793829962
2025-04-04 00:00:00-04:00,98.91000366210938,100.12999725341797,92.11000061035156,94.30999755859375,532273800,0.0,0.0,-0.07357569026158028,121.29780319213867,127.04865463256836,108.9455776256082,114.25617808098009,-5.3106004553718975,-3.8625619966444424,-1.448038458727455,20.619765458407016,112.97200775146484,6.959510053161065,126.89102785778698,99.05298764514271,8.019996643066406,1.6700057983398438,9.69000244140625,9.69000244140625,5.297857012067523,455274300,7.306532393379784,14.477686224485874
2025-04-07 00:00:00-04:00,87.45999908447266,101.75,86.62000274658203,97.63999938964844,611041300,0.0,0.0,0.03530910738265902,120.39846572875976,126.85912162780761,107.206257896999,113.02535002977034,-5.819092132771331,-4.2538680238698205,-1.5652241089015106,28.8968044705519,112.50549964904785,7.660412756725835,127.82632516249951,97.18467413559618,15.129997253417969,7.44000244140625,7.689994812011719,15.129997253417969,6.022142682756696,1066315600,30.95504807697459,13.067003368051408
2025-04-08 00:00:00-04:00,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,476243400,0.0,0.0,-0.013723846233787307,119.95628372192382,126.68688270568848,105.52837253619266,111.78643543880645,-6.258062902613787,-4.654706999618615,-1.6033559029951725,24.371998806571526,111.88299980163575,8.447113395508389,128.77722659265254,94.98877301061897,11.389999389648438,8.209999084472656,3.1800003051757812,11.389999389648438,6.477142878941128,590072200,27.191013258645274,21.817531242999888
2025-04-09 00:00:00-04:00,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105469,612918300,0.0,0.0,0.18722739572091607,119.66332077026367,126.62583866119385,106.88246935078682,111.97484776415817,-5.09237841337135,-4.742241282369162,-0.3501371310021879,46.40534407490544,111.8125,8.419065925358225,128.65063185071645,94.97436814928355,17.56999969482422,18.79999542236328,1.2299957275390625,18.79999542236328,7.553571428571429,1202990500,77.83707941621414,45.32771358394467
2025-04-10 00:00:00-04:00,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,437812400,0.0,0.0,-0.05912710599112658,119.34094833374023,126.57328414916992,106.9882432498695,111.64856272198529,-4.660319472115788,-4.7258569203184875,0.0655374482026998,42.12898594282876,111.41199989318848,8.420930946586314,128.2538617863611,94.57013800001585,11.709999084472656,3.470001220703125,15.180000305175781,15.180000305175781,8.415714263916016,765178100,58.84830855673066,54.625467077196696
2025-04-11 00:00:00-04:00,108.5,111.55000305175781,107.4800033569336,110.93000030517578,313417300,0.0,0.0,0.031235480337304722,119.06677764892578,126.49763954162597,107.59466741222431,111.59533587629569,-4.000668464071381,-4.580819229069067,0.5801507649976854,41.81249835342189,110.875,8.067373861516298,127.0097477230326,94.7402522769674,4.069999694824219,3.9800033569335938,0.089996337890625,4.069999694824219,8.383571079799108,1078595400,70.1182545211922,68.93454749804566
2025-04-14 00:00:00-04:00,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,264705000,0.0,0.0,-0.0019832436680599086,118.87979843139648,126.41934524536133,108.07394920795483,111.52975537319769,-3.455806165242862,-4.3558166163038265,0.9000104510609646,42.14173058436469,110.43400001525879,7.806193563648206,126.0463871425552,94.82161288796237,5.220001220703125,3.3600006103515625,1.8600006103515625,5.220001220703125,8.578570774623326,813890400,74.76722883144505,67.91126396978932
2025-04-15 00:00:00-04:00,110.97000122070312,113.62000274658203,110.5,112.19999694824219,228966900,0.0,0.0,0.013458566309197062,118.79081283569336,126.36054801940918,108.70872578338366,111.57940289727506,-2.8706771138914036,-4.0587887158213425,1.188111601929939,48.65655782932049,110.2724998474121,7.7304373856507755,125.73337461871365,94.81162507611056,3.1200027465820312,2.910003662109375,0.20999908447265625,3.1200027465820312,8.231427873883929,1042857300,89.81740884506273,78.23429739923333
2025-04-16 00:00:00-04:00,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,397016900,0.0,0.0,-0.06871657124936714,118.50783096313477,126.26545021057129,108.05969071882764,111.05426178368205,-2.994571064854412,-3.8459451856279565,0.8513741207735444,44.53026310346055,109.62099990844726,7.635980126226046,124.89296016089935,94.34903965599517,6.340003967285156,5.409996032714844,11.75,11.75,8.799999782017299,645840400,62.74577878502945,75.77680548717908
2025-04-17 00:00:00-04:00,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,290833400,0.0,0.0,-0.02871088201103511,118.04126052856445,126.15155330657959,107.04896874112639,110.34579778961445,-3.296829048488064,-3.7361219581999783,0.43929290971191426,43.67656132762788,108.7689998626709,7.539651356884233,123.84830257643937,93.68969714890243,4.4199981689453125,0.01999664306640625,4.439994812011719,4.439994812011719,8.845713479178292,355007000,52.21206933963401,68.25841898990873
2025-04-21 00:00:00-04:00,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,288501100,0.0,0.0,-0.0451275425959502,117.40609756469726,126.02290447235107,105.48912795973915,109.35055378016963,-3.861425820430483,-3.7611827306460794,-0.10024308978440377,41.562457942635966,107.72950019836426,7.675464669576882,123.08042953751803,92.3785708592105,4.400001525878906,2.0499954223632812,6.4499969482421875,6.4499969482421875,8.78428486415318,66505900,36.13062661233937,50.36282491233428
2025-04-22 00:00:00-04:00,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,241004800,0.0,0.0,0.020431283177354986,116.78733657836914,125.87611248016357,104.47387741049442,108.57569789939029,-4.101820488895868,-3.829310282296037,-0.2725102065998306,41.7424430875354,106.6034999847412,7.2000199922554975,121.0035399692522,92.20346000023021,2.529998779296875,2.899993896484375,0.3699951171875,2.899993896484375,8.724999019077845,307510700,43.082859844679646,43.80851859888435
2025-04-23 00:00:00-04:00,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,247526000,0.0,0.0,0.0386287766043214,116.17038208007813,125.76066749572755,104.20251151418339,108.14120169087788,-3.938690176694493,-3.8511862611757284,-0.08750391551876469,44.62567937839091,105.70449981689453,6.4299105406386,118.56432089817173,92.84467873561732,2.7800064086914062,5.910003662109375,3.1299972534179688,5.910003662109375,8.776427677699498,555036700,56.49578213360551,45.23642286354152
