Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50MA,200MA,EMA12,EMA26,MACD,Signal,Histogram,RSI,20MA,20STD,Upper Band,Lower Band,H-L,H-PC,L-PC,TR,ATR,OBV,%K,%D
2025-01-28 00:00:00-05:00,230.59647127201654,239.9262098046868,230.55650666713984,237.99832153320312,75707600,0.0,0.0,0.03654399783087747,239.27272369384767,,231.57796902802468,235.80803212787376,-4.230063099849076,-3.708951362293295,-0.5211117375557812,43.72204481025899,236.58987426757812,10.059003181926034,256.7078806314302,216.47186790372606,9.369703137546963,10.318665859374306,0.9489627218273426,10.318665859374306,6.53638383833658,1988802900,72.14363253891759,40.60122779824413
2025-01-29 00:00:00-05:00,233.86287156365174,239.5965730646729,233.75299176206667,239.0971221923828,45486100,0.0,0.0,0.0046168420520831255,239.55721099853517,,232.73476182254132,236.05166842894852,-3.3169066064072013,-3.6305424111160765,0.3136358047088752,47.259079181765216,235.7792655944824,9.076328906472487,253.93192340742738,217.62660778153744,5.843581302606225,1.5982515314697707,4.245329771136454,5.843581302606225,6.654112194721715,2034289000,82.12085066144724,63.91999117143664
2025-01-30 00:00:00-05:00,238.40787147181928,240.52553823889048,236.94948349745044,237.3290557861328,55658300,0.0,0.0,-0.0073947623879278,239.74440490722657,,233.44157627847846,236.14628971466587,-2.7047134361874043,-3.4453766161303423,0.740663179942938,45.203682308419566,235.04956741333007,8.260072179014095,251.56971177135824,218.5294230553019,3.576054741440032,1.4284160465076639,2.1476386949323683,3.576054741440032,6.648402968787058,1978630700,85.05371995406374,79.77273438480951
2025-01-31 00:00:00-05:00,246.91852728753366,246.91852728753366,233.18362815459494,235.74081420898438,101075100,0.0,0.0,-0.006692149732309471,239.9641635131836,,233.79530519086398,236.1162544920228,-2.320949301158805,-3.220491153136035,0.8995418519772298,49.13283663592229,234.32935943603516,7.464229062855134,249.25781756174544,219.40090131032488,13.734899132938722,9.589471501400851,4.145427631537871,13.734899132938722,6.937371153647699,1877555600,59.762675625006466,75.64574874683915
2025-02-03 00:00:00-05:00,229.73741895869952,231.5753945205246,225.45212191586603,227.75958251953125,73063300,0.0,0.0,-0.03385596048030004,239.96396362304688,,232.8667324721974,235.4972417533197,-2.6305092811223005,-3.102494778733288,0.4719854976109876,44.142990476505176,233.53822860717773,7.267841067014646,248.07391074120702,219.00254647314844,6.123272604658581,4.165419688459764,10.288692293118345,10.288692293118345,7.163551728120796,1804492300,31.031985711629034,58.61612709689974
2025-02-04 00:00:00-05:00,227.00041910872287,232.87396618357337,226.40107197135944,232.54432678222656,45067300,0.0,0.0,0.021007872466946687,240.05426452636718,,232.8171315968173,235.2785073110165,-2.461375714199221,-2.974270965826475,0.512895251627254,49.587780178814874,233.01080856323242,6.912021230561066,246.83485102435455,219.18676610211028,6.47289421221393,5.114383664042123,1.3585105481718074,6.47289421221393,7.365473805755457,1849559600,48.25601942912786,46.35022692192111
2025-02-05 00:00:00-05:00,228.27901582634638,232.4144684638066,228.0193068583431,232.21469116210938,39620300,0.0,0.0,-0.0014175173597156254,240.12358856201172,,232.72444845301607,235.051557966653,-2.327109513636941,-2.8448386753885684,0.5177291617516273,44.99630425323693,232.3849967956543,6.337792007673951,245.0605808110022,219.7094127803064,4.3951616054635,0.12985831841996287,4.5250199238834625,4.5250199238834625,7.283419842746635,1809939300,47.06940323322092,42.11913612465926
2025-02-06 00:00:00-05:00,231.0359788855247,233.54323203112875,230.17692277145878,232.9638671875,29925300,0.0,0.0,0.003226221483410008,240.2174853515625,,232.76128210447513,234.89691420523425,-2.135632100759125,-2.70299736046268,0.5673652597035552,55.49889785627287,231.93599014282228,5.929910568398193,243.79581127961868,220.07616900602588,3.3663092596699755,1.3285408690193776,2.037768390650598,3.3663092596699755,6.811796561824981,1839864600,49.766273204365625,48.36389862223813
2025-02-07 00:00:00-05:00,232.3445476829273,233.74300400322835,227.0104008794231,227.3800048828125,39707200,0.0,0.0,-0.023968791264069034,240.17273468017578,,231.93339330114242,234.34010610727708,-2.4067128061346637,-2.643740449597077,0.23702764346241345,47.60057945444688,231.1833183288574,5.464445723474408,242.11220977580624,220.25442688190859,6.732603123805262,0.77913681572835,5.953466308076912,6.732603123805262,7.005156091922367,1800157400,29.66558916997366,42.167088535853395
2025-02-10 00:00:00-05:00,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,33115600,0.25,0.0,0.0011873911860060815,240.07344970703124,,231.27440877734887,233.84454223981095,-2.5701334624620813,-2.629019052170078,0.05888558970799673,56.277155862895654,230.73632431030273,5.363623262823706,241.46357083595015,220.00907778465532,3.3899993896484375,3.209991455078125,0.1800079345703125,3.3899993896484375,6.490987919599959,1833273000,29.599627904015726,36.343830092785
2025-02-11 00:00:00-05:00,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,53718400,0.0,0.0,0.021831765227118938,240.0298129272461,221.40752281188963,231.48142206040097,233.75383504554253,-2.272412985141557,-2.557697838764374,0.2852848536228172,59.89997906896342,230.66019592285156,5.32338673158359,241.30696938601875,220.01342245968436,7.0999908447265625,7.5800018310546875,0.480010986328125,7.5800018310546875,6.723470467956001,1886991400,44.47537178242673,34.580196285472034
2025-02-12 00:00:00-05:00,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,45243300,0.0,0.0,0.018270140526221557,240.0737731933594,221.74641494750978,232.3104332999066,233.98466171751625,-1.6742284176096405,-2.3810039545334276,0.7067755369237871,63.53254921314823,230.8525062561035,5.480423776785319,241.81335380967414,219.89165870253288,6.2800140380859375,4.3400115966796875,1.94000244140625,6.2800140380859375,6.834557114934116,1932234700,60.97914063879133,45.01804677507792
2025-02-13 00:00:00-05:00,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,53614100,0.0,0.0,0.01967325435120615,240.16298614501954,222.11154319763185,233.72882798904357,234.54357557394445,-0.8147475849008856,-2.0677526806069193,1.2530050957060337,67.75311091417679,231.04856872558594,5.79591083689005,242.64039039936603,219.45674705180585,6.769989013671875,5.470001220703125,1.29998779296875,6.769989013671875,7.017030153031456,1985848800,76.75808624720372,60.73753288947392
2025-02-14 00:00:00-05:00,241.25,245.5500030517578,240.99000549316406,244.60000610351562,40896200,0.0,0.0,0.012710666748373622,240.2684490966797,222.47112014770508,235.40131692973156,235.28849635391268,0.11282057581888694,-1.631638029321758,1.744458605140645,65.14557258220154,231.87810363769532,6.484397675851551,244.84689898939843,218.9093082859922,4.55999755859375,4.0200042724609375,0.5399932861328125,4.55999755859375,6.674194405721782,2026745000,89.1993040107305,75.6455102989085
2025-02-18 00:00:00-05:00,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,48822500,0.0,0.0,-0.0005314999164697243,240.3101791381836,222.8458225250244,236.7964991283426,235.9686078255268,0.8278913028158001,-1.1397321628942465,1.9676234657100466,57.84754889915835,232.6152328491211,7.041097751435923,246.69742835199295,218.53303734624924,3.339996337890625,0.579986572265625,2.760009765625,3.339996337890625,6.1757180113300905,1977922500,88.59368383091181,84.85035802961534
2025-02-19 00:00:00-05:00,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,32204200,0.0,0.0,0.001636167605379324,240.35271697998047,223.22765075683594,238.03857543431874,236.62796984713128,1.4106055871874617,-0.6296646128779049,2.0402702000653665,57.12085718835203,233.73895874023438,7.117231463709537,247.97342166765344,219.50449581281532,2.8499908447265625,1.5399932861328125,1.30999755859375,2.8499908447265625,5.961890121481543,2010126700,90.4570321165652,89.41667331940249
2025-02-20 00:00:00-05:00,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900,0.0,0.0,0.003920475080696484,240.4138555908203,223.59571662902832,239.23725641843197,237.30960184594042,1.927654572491548,-0.11820077580401431,2.045855348295562,60.69923204618938,234.85125045776368,7.184685359734589,249.22062117723286,220.4818797382945,2.4900054931640625,1.910003662109375,0.5800018310546875,2.4900054931640625,5.884315175176117,2042443600,94.92916751718636,91.32662782155445
2025-02-21 00:00:00-05:00,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400,0.0,0.0,-0.001138993520771736,240.47338989257813,223.91087577819823,240.20844820817442,237.92000193526022,2.2884462729142,0.3631286339396286,1.9253176389745716,62.7661792712303,235.9580322265625,7.033514028799597,250.0250602841617,221.8910041689633,3.470001220703125,2.8600006103515625,0.6100006103515625,3.470001220703125,5.151108181445003,1989246200,86.48758269413884,90.62459410929678
2025-02-24 00:00:00-05:00,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,51326400,0.0,0.0,0.00631237235794746,240.48580993652342,224.2420955657959,241.26868788438077,238.6000022440199,2.668685640360877,0.8242400352238783,1.8444456051369988,80.23129014161906,237.1862663269043,6.703256790950032,250.59277990880437,223.77975274500423,4.44000244140625,3.30999755859375,1.1300048828125,4.44000244140625,4.733344620608425,2040572600,92.16349748856533,91.1934158999635
2025-02-25 00:00:00-05:00,248.0,250.0,244.91000366210938,247.0399932861328,48013300,0.0,0.0,-0.0002428685386501872,240.4766522216797,224.5695816040039,242.15658102311184,239.2251867656579,2.9313942574539453,1.2456708796698919,1.6857233777840535,76.58516763978938,238.05788879394532,6.7986212536138755,251.65513130117307,224.46064628671758,5.089996337890625,2.899993896484375,2.19000244140625,5.089996337890625,4.634566201013903,1992559300,87.12458317197091,88.59188778489168
2025-02-26 00:00:00-05:00,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,44433600,0.0,0.0,-0.027040126527384523,240.35946655273438,224.8619757080078,241.88018403653334,239.30924705045,2.570936986083325,1.5107241009525785,1.0602128851307464,62.11628946848762,238.17597274780275,6.818014305018224,251.8120013578392,224.5399441377663,5.8499908447265625,2.05999755859375,7.9099884033203125,7.9099884033203125,4.876349663830821,1948125700,58.06799701426666,79.11869255826763
2025-02-27 00:00:00-05:00,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,41153600,0.0,0.0,-0.012730893454915293,240.15171295166016,225.12996269226073,241.17554080810632,239.160414161658,2.015126646448323,1.6116046100517274,0.40352203639659545,56.03517298296271,238.08611679077148,6.817077576336805,251.72027194344508,224.45196163809788,5.4000091552734375,2.100006103515625,3.3000030517578125,5.4000091552734375,5.02161394208821,1906972100,44.757640698158085,63.316740294798535
2025-02-28 00:00:00-05:00,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,56833400,0.0,0.0,0.019131872009047424,240.03136322021484,225.42697845458986,241.27776473576543,239.35890173026783,1.9188630054975988,1.6730562891409018,0.24580671635669704,70.72819585842926,238.31166381835936,6.86516541760514,252.04199465356965,224.58133298314908,11.889999389648438,4.7899932861328125,7.100006103515625,11.889999389648438,5.3899993896484375,1963805500,64.21051504429398,55.678717585572905
2025-03-03 00:00:00-05:00,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,47184000,0.0,0.0,-0.01575420780800274,239.77667755126953,225.6888483428955,240.77810843477027,239.26046447464034,1.5176439601299307,1.6419738233387076,-0.12432986320877681,63.508590909704694,238.426123046875,6.839080721508631,252.10428448989228,224.74796160385773,7.9199981689453125,2.19000244140625,5.7299957275390625,7.9199981689453125,5.713570731026786,1916621500,45.26747191042593,51.41187588429266
2025-03-04 00:00:00-05:00,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,53798100,0.0,0.0,-0.00882244302938795,239.43124542236328,225.9344874572754,240.03224447184888,239.01376285991003,1.018481611938853,1.5172753810587367,-0.4987937691198838,54.655409076978934,238.8346435546875,6.398212238351695,251.63106803139087,226.0382190779841,5.3900146484375,2.040008544921875,3.350006103515625,5.3900146484375,5.557143075125558,1862823400,28.939367900907282,46.139118285209065
2025-03-05 00:00:00-05:00,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,47227600,0.0,0.0,-0.0008052693108767661,239.19049407958985,226.16776489257813,239.37190001358968,238.77126231422514,0.6006376993645404,1.3339478447198976,-0.7333101453553572,48.20579640059329,238.9944274902344,6.271503465365027,251.53743442096444,226.45142055950433,7.32000732421875,0.6200103759765625,6.6999969482421875,7.32000732421875,5.631428309849331,1815595800,31.343324152593738,35.18338798797564
2025-03-06 00:00:00-05:00,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,45170400,0.0,0.0,-0.0017392197020257294,238.9067810058594,226.3983943939209,238.7500695239689,238.51635413028657,0.2337153936823313,1.1139013545123844,-0.8801859608300531,38.619684842211036,239.15019302368165,6.131374411518191,251.41294184671804,226.88744420064526,4.6999969482421875,2.1199951171875,2.5800018310546875,4.6999969482421875,5.48357173374721,1770425400,29.36930596400337,29.883999339168117
2025-03-07 00:00:00-05:00,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,46273600,0.0,0.0,0.015892599600832114,238.60397094726562,226.64757446289062,238.79929072400734,238.55736547798526,0.24192524602207754,0.939506132814323,-0.6975808867922455,40.09316006145065,239.45550003051758,5.95665415770999,251.36880834593757,227.5421917150976,6.6100006103515625,6.0399932861328125,0.57000732421875,6.6100006103515625,5.630000523158482,1816699000,47.376069198630894,36.029566438409326
2025-03-10 00:00:00-04:00,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,72071200,0.0,0.0,-0.04847957184759566,238.0537777709961,226.83297401428223,237.0578607245507,237.7368195705448,-0.6789588459941172,0.6158131370526351,-1.2947719830467523,28.42265555569766,239.46049957275392,5.946017980555369,251.35253553386465,227.56846361164318,11.94000244140625,2.910003662109375,14.850006103515625,14.850006103515625,6.452144077845982,1744627800,12.6454408890583,29.79693868389751
2025-03-11 00:00:00-04:00,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,76137400,0.0,0.0,-0.029189377151217277,237.31224884033202,226.97864547729492,234.56280466506453,236.48520303479265,-1.9223983697281142,0.10817083569648521,-2.0305692054245994,23.657103246531236,239.11999969482423,6.792657644877031,252.70531498457828,225.53468440507018,8.389999389648438,1.6399993896484375,10.029998779296875,10.029998779296875,6.965001787458148,1668490400,10.414743692214081,23.478751259967748
2025-03-12 00:00:00-04:00,220.13999938964844,221.75,214.91000366210938,216.97999572753906,62547500,0.0,0.0,-0.017478720677234882,236.477138671875,227.1122427368164,231.85775713621445,235.04037286388498,-3.1826157276705374,-0.5499864769769193,-2.632629250693618,20.26386281624785,238.3379997253418,8.31094078165171,254.95988128864522,221.71611816203838,6.839996337890625,0.910003662109375,5.92999267578125,6.839996337890625,7.275715419224331,1605942900,5.899094561017334,9.653093047429897
2025-03-13 00:00:00-04:00,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,61368300,0.0,0.0,-0.03364366852013578,235.56455261230468,227.22937263488768,228.44579337307087,233.16182618328472,-4.7160328102138465,-1.3831957436243048,-3.3328370665895415,17.702141808054762,236.97849960327147,10.49943486131068,257.9773693258928,215.97962988065012,8.419998168945312,0.1399993896484375,8.55999755859375,8.55999755859375,7.639286586216518,1544574600,3.030289685785657,6.448042646339014
2025-03-14 00:00:00-04:00,211.25,213.9499969482422,209.5800018310547,213.49000549316406,60107600,0.0,0.0,0.01817060735629683,234.79589233398437,227.35010452270507,226.1449029300083,231.7046542803128,-5.559751350304509,-2.2185068649603457,-3.3412444853441636,20.920585943595583,235.57649993896484,11.666879944996067,258.91025982895695,212.2427400489727,4.3699951171875,4.2700042724609375,0.0999908447265625,4.3699951171875,7.634286063058036,1604682200,12.193379271167165,7.040921172656709
2025-03-17 00:00:00-04:00,213.30999755859375,215.22000122070312,209.97000122070312,214.0,48073400,0.0,0.0,0.00238884488132296,234.07299285888672,227.47333656311037,224.27645632539165,230.39319840769704,-6.116742082305393,-2.998153908429355,-3.118588173876038,21.63462382398737,234.04649963378907,12.40439084570199,258.85528132519306,209.23771794238507,5.25,1.7299957275390625,3.5200042724609375,5.25,7.645714896065848,1652755600,15.262588084454231,10.162085680469009
2025-03-18 00:00:00-04:00,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,42432400,0.0,0.0,-0.006121483918662407,233.45514892578126,227.58852363586425,222.49392495862466,229.08185055834218,-6.587925599717522,-3.716108246686989,-2.8718173530305333,23.83204772216368,232.4574996948242,13.019138753310365,258.4957772014449,206.4192221882035,3.6599884033203125,1.149993896484375,2.5099945068359375,3.6599884033203125,7.342143467494419,1610323200,11.991025552579403,13.148997636066923
2025-03-19 00:00:00-04:00,214.22000122070312,218.75999450683594,213.75,215.24000549316406,54385400,0.0,0.0,0.011989294383784266,232.89809448242187,227.71147743225097,221.3779373485538,228.05652870166233,-6.678591353108544,-4.3086048679713,-2.369986485137244,28.934309709028156,230.97600021362305,13.216689515829719,257.4093792452825,204.54262118196363,5.0099945068359375,6.0699920654296875,1.05999755859375,6.0699920654296875,7.3899993896484375,1664708600,19.151943856569957,15.46851916453452
2025-03-20 00:00:00-04:00,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,48862900,0.0,0.0,-0.0052964103352275416,232.28547607421876,227.82394737243652,220.2582556185479,227.02271221291073,-6.7644565943628265,-4.799775213249606,-1.9646813811132207,21.67077432086576,229.3895004272461,13.244174360051062,255.87784914734823,202.90115170714398,5.2700042724609375,2.25,3.0200042724609375,5.2700042724609375,6.917142595563616,1615845700,15.950597689456867,15.6978556995354
2025-03-21 00:00:00-04:00,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,94127800,0.0,0.0,0.019476870855058115,231.81199615478516,227.948397064209,219.95237079607298,226.37436347658112,-6.42199268050814,-5.124218706701313,-1.2977739738068266,29.967573541172882,228.02550048828124,12.892319966183754,253.81014042064874,202.24086055591374,7.55999755859375,4.739990234375,2.82000732421875,7.55999755859375,6.89142826625279,1709973500,29.89379974446736,21.665447096831386
2025-03-24 00:00:00-04:00,221.0,221.47999572753906,218.5800018310547,220.72999572753906,44299500,0.0,0.0,0.011270405492856295,231.37792724609375,228.0835520172119,220.07200540091392,225.95626216183726,-5.884256760923336,-5.276226317545718,-0.6080304433776176,34.70209891244288,226.7069999694824,12.166920470525342,251.0408409105331,202.37315902843173,2.899993896484375,3.209991455078125,0.30999755859375,3.209991455078125,6.735712323869977,1754273000,37.359631862577345,27.73467643216718
2025-03-25 00:00:00-04:00,220.77000427246094,224.10000610351562,220.0800018310547,223.75,34493600,0.0,0.0,0.013681893403326706,231.12112976074218,228.22623252868652,220.63785072385025,225.7928353350345,-5.154984611184261,-5.251977976273427,0.09699336508916545,38.58312723371449,225.5425003051758,11.19407071253358,247.93064173024294,203.15435888010865,4.0200042724609375,3.3700103759765625,0.649993896484375,4.0200042724609375,6.499997820172991,1788766600,46.52504780238686,37.92615980314384
2025-03-26 00:00:00-04:00,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,34466100,0.0,0.0,-0.009921793165153625,230.8688784790039,228.36473976135255,220.77510427084204,225.47706966423914,-4.701965393397103,-5.141975459698162,0.4400100663010589,37.297498789999885,224.60100021362305,10.661417324510925,245.9238348626449,203.2781655646012,4.5500030517578125,1.2700042724609375,3.279998779296875,4.5500030517578125,6.489283970424107,1754300500,39.78756244179547,41.22408070225322
2025-03-27 00:00:00-04:00,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,37094800,0.0,0.0,0.010472655337889991,230.68540283203126,228.50283744812012,221.24816609125335,225.3565464375189,-4.108380346265534,-4.9352564370116365,0.8268760907461026,35.61437221505595,223.92850036621093,10.23385703425881,244.39621443472853,203.46078629769332,4.4300079345703125,3.4600067138671875,0.970001220703125,4.4300079345703125,6.333570207868304,1791395300,55.62366575007604,47.31209199808612
2025-03-28 00:00:00-04:00,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,39818600,0.0,0.0,-0.026580353115021937,230.29122772216797,228.6299718475342,220.7330626766735,224.80420921225706,-4.071146535583551,-4.7624344567260195,0.6912879211424681,39.86458235463719,222.73150024414062,9.394202530851908,241.51990530584445,203.9430951824368,6.1300048828125,0.040008544921875,6.170013427734375,6.170013427734375,5.713570731026786,1751576700,54.42018785305662,49.94380534830936
2025-03-31 00:00:00-04:00,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,65299300,0.0,0.0,0.019412625538381745,230.17364166259765,228.7083413696289,220.94797686223336,224.60612000266858,-3.6581431404352145,-4.541576193467859,0.8834330530326442,51.43813544214049,221.9365005493164,8.676790067296372,239.29008068390914,204.58292041472367,9.389999389648438,7.720001220703125,1.6699981689453125,9.389999389648438,5.66785648890904,1816876000,79.70935550234692,63.251069701826516
2025-04-01 00:00:00-04:00,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,36412700,0.0,0.0,0.0047719692760685994,230.04289337158204,228.76250991821288,221.2929038744138,224.50122240553804,-3.2083185311242346,-4.274924660999134,1.0666061298748994,57.384068675745006,221.29950103759765,8.039655364138055,237.37881176587376,205.22019030932154,4.779998779296875,1.54998779296875,3.230010986328125,4.779998779296875,5.520713806152344,1853288700,85.87213309924691,73.33389215155013
2025-04-02 00:00:00-04:00,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,35905900,0.0,0.0,0.003136327526256366,230.07278381347658,228.81434799194335,221.69245703060375,224.45594662658326,-2.7634895959795074,-3.972637647995209,1.2091480520157014,70.04230705824979,220.70700073242188,7.324244130773512,235.3554889939689,206.05851247087486,4.1699981689453125,2.0,2.1699981689453125,4.1699981689453125,5.207142421177456,1889194600,89.21448596219358,84.93199152126247
2025-04-03 00:00:00-04:00,205.5399932861328,207.49000549316406,201.25,203.19000244140625,103419000,0.0,0.0,-0.09245610346452682,229.6649005126953,228.7714067840576,218.8459255553426,222.88069150175534,-4.034765946412733,-3.985063307678714,-0.049702638734019366,40.160488374432056,219.10000076293946,7.471386046337474,234.0427728556144,204.15722867026452,6.2400054931640625,16.399993896484375,22.639999389648438,22.639999389648438,6.512142726353237,1785775600,7.960618917145448,61.01574599286197
2025-04-04 00:00:00-04:00,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,125910900,0.0,0.0,-0.07288743235713335,228.96421325683593,228.6335856628418,214.1588608364918,220.32508508553735,-6.166224249045541,-4.42129549595208,-1.7449287530934612,30.77731881336838,216.56550064086915,8.817010315164689,234.19952127119853,198.93148001053976,12.540008544921875,3.30999755859375,15.850006103515625,15.850006103515625,7.269286019461496,1659864700,2.71684581527298,33.297316898203995
2025-04-07 00:00:00-04:00,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,160466300,0.0,0.0,-0.036734249865053914,228.14270690917968,228.47302474975587,209.12826789454957,217.44619039133957,-8.317922496790004,-5.200620896119665,-3.1173016006703387,28.38755077374188,214.26450119018554,11.435013816017191,237.13452882221992,191.39447355815116,19.529998779296875,5.769989013671875,13.760009765625,19.529998779296875,8.402858189174108,1499398400,13.411787444469976,8.029750725629459
2025-04-08 00:00:00-04:00,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,120859500,0.0,0.0,-0.049818186985832624,226.99895599365234,228.29023651123046,203.48084178291813,214.11091689338443,-10.630075110466294,-6.286511738988992,-4.343563371477302,22.809248133734712,211.84350128173827,14.64479746675035,241.13309621523896,182.55390634823758,21.129989624023438,8.879989624023438,12.25,21.129989624023438,9.478572300502233,1378538900,5.690466433226892,7.273033230989939
2025-04-09 00:00:00-04:00,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,184395900,0.0,0.0,0.15328852926139658,226.2159896850586,228.25051162719726,202.7684055245485,212.98047905709785,-10.21207353254934,-7.071624097701061,-3.1404494348482785,42.67038560737092,210.9370018005371,14.869510096285158,240.6760219931074,181.1979816079668,28.720001220703125,28.19000244140625,0.529998779296875,28.720001220703125,11.153572082519531,1562934800,52.543884919330736,23.882046265675857
2025-04-10 00:00:00-04:00,189.07000732421875,194.77999877929688,183.0,190.4199981689453,121880000,0.0,0.0,-0.04239380274487847,225.24244720458984,228.16539764404297,200.8686505467634,211.3093323246421,-10.440681777878694,-7.745435633736588,-2.6952461441421063,37.141012070629195,209.9740020751953,15.562715694934505,241.09943346506432,178.84857068532628,11.779998779296875,4.07000732421875,15.850006103515625,15.850006103515625,11.745715550013951,1441054800,37.59970894415163,31.94468676556974
2025-04-11 00:00:00-04:00,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,87435900,0.0,0.0,0.0405944533235465,224.45886596679688,228.11429916381837,200.4503956774897,210.33456651514894,-9.88417083765924,-8.173182674521119,-1.710988163138122,40.058122043661136,209.20700149536134,15.75710928573878,240.7212200668389,177.69278292388378,13.479995727539062,9.1199951171875,4.3600006103515625,13.479995727539062,12.479287283761161,1528490700,51.302948292954746,47.14884738547903
2025-04-14 00:00:00-04:00,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,101352900,0.0,0.0,0.022054052538903912,223.7944497680664,228.06422073364257,200.76879699979295,209.7557100527276,-8.986913052934653,-8.335928750203825,-0.6509843027308282,40.76234157443918,208.63300170898438,15.782396839367019,240.19779538771843,177.06820803025033,11.779998779296875,14.790008544921875,3.010009765625,14.790008544921875,13.248573303222656,1629843600,59.049821674193275,49.317492970433214
2025-04-15 00:00:00-04:00,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,51343900,0.0,0.0,-0.0018763819612667154,223.28205810546876,228.00800651550293,200.97975121361688,209.19158333694398,-8.211832123327099,-8.31110942482848,0.09927730150138103,41.42566981356271,208.1055015563965,15.815934080384682,239.73736971716585,176.47363339562713,3.709991455078125,0.989990234375,2.720001220703125,3.709991455078125,13.188572474888392,1578499700,58.37617345413774,56.24298114042858
2025-04-16 00:00:00-04:00,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,59732400,0.0,0.0,-0.038933388448355366,222.51657165527342,227.92978416442872,199.94748245343905,208.0862811840193,-8.138798730580248,-8.276647285978834,0.13784855539858576,37.53161708247988,207.05700149536133,16.0119436293113,239.08088875398394,175.03311423673873,8.330001831054688,1.44000244140625,9.770004272460938,9.770004272460938,13.570000784737724,1518767300,44.42475219001943,53.950249106116814
2025-04-17 00:00:00-04:00,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,51334300,0.0,0.0,0.013949613401343264,221.81187774658204,227.83456436157226,199.49094603406982,207.26359337242818,-7.772647338358354,-8.175847296454739,0.4031999580963852,40.93430641489272,206.2010009765625,16.073109008113303,238.34721899278912,174.0547829603359,4.410003662109375,4.55999755859375,0.149993896484375,4.55999755859375,13.454999651227679,1570101600,49.22885077572064,50.67659213995926
2025-04-21 00:00:00-04:00,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,46742500,0.0,0.0,-0.019392791899099593,221.01580047607422,227.7027035522461,198.51695489992207,206.21888302351567,-7.7019281235936035,-8.081063461882513,0.37913533828890955,37.40106074927728,204.94550094604492,16.061449424031526,237.06839979410796,172.82260209798187,3.9900054931640625,3.17999267578125,7.1699981689453125,7.1699981689453125,13.29642813546317,1523359100,42.783134648329586,45.4789125380232
2025-04-22 00:00:00-04:00,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,52976400,0.0,0.0,0.03406503264808869,220.46300048828124,227.59736419677733,198.7051165296516,205.73896616941556,-7.033849639763957,-7.871620697458803,0.8377710576948454,40.26890369360444,203.89600143432617,15.656427833009923,235.20885710034602,172.5831457683063,5.6199951171875,8.42999267578125,2.80999755859375,8.42999267578125,13.557141985212054,1576335500,54.53733674416449,48.84977405607157
2025-04-23 00:00:00-04:00,206.0,208.0,202.8000030517578,204.60000610351562,52929200,0.0,0.0,0.024331633507028716,220.00200073242186,227.4924550628662,199.61202261793838,205.65459875712668,-6.042576139188299,-7.505811785804703,1.463235646616404,42.26233779810487,202.93850173950196,14.947855272195218,232.83421228389238,173.04279119511153,5.1999969482421875,8.259994506835938,3.05999755859375,8.259994506835938,13.84928458077567,1629264700,80.92843093364746,59.4163007753805
